nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -4.802321536633358257e-02 6.537353425932295181e-01 8.758039548211803416e-01 9.250818015964464847e-01 9.408297606373002830e-01 9.400909657274856279e-01 9.389621072461558082e-01 9.233353336250126331e-01 6.091376776924498637e-01 -9.872694213810582209e-01 -9.999957380072087565e-01 -9.986064829899806705e-01 -9.955533311601244550e-01 -9.896471129065864680e-01 -9.890979565848228017e-01 -9.958429791377884088e-01 -9.997428054642860662e-01 -9.990803316342271589e-01 -9.925191863567904837e-01 -9.816759085394722861e-01 -9.836114313278800925e-01 -9.932271109332697634e-01 -9.986668081841835187e-01 -9.999994136021765900e-01 -9.975667221089377090e-01 -9.884576448581769981e-01 -9.892641460606927950e-01 -9.978811306365943379e-01 -9.999982153090972714e-01 -9.993181511121933536e-01 -9.976462685343089332e-01 -9.937922310517969260e-01 -9.834672697305383293e-01 -9.522650605739496621e-01 -8.432716822575692106e-01 -4.864210104774419619e-01 6.874881482260326859e-02 3.770484777785010344e-01 4.877930427824896942e-01 5.336789033166701168e-01 5.370321871833529936e-01 4.695600507312773231e-01 2.863006356732926694e-01 -9.987593239895087294e-02 -5.817881613758895121e-01 -8.094216015476850545e-01 -8.935403832132903235e-01 -9.244439558441975846e-01 -9.108276930746269651e-01 -8.827204284061959116e-01 -5.890452588715014981e-01 1.926780176268401978e-01 2.847758443161945152e-01 2.613105491090355614e-01 2.914648521821578894e-02 -3.525923813748339519e-01 -5.781678388137659885e-01 -6.562526330299637278e-01 -8.272108830055675543e-01 -7.595182986111972401e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.397953112258637345e-02 3.822228045228721616e-01 7.981706352532728088e-01 9.109954092514684909e-01 9.447018587362443487e-01 9.568707967518154112e-01 9.653913429851403993e-01 9.730849694385408366e-01 9.661308680077198563e-01 -9.901995427536786076e-01 -9.984758748652319271e-01 -9.974403988704263480e-01 -9.960054422463591184e-01 -9.919031070741211042e-01 -9.872410016775656771e-01 -9.911360242663733722e-01 -9.979122516907891205e-01 -9.999913265019390041e-01 -9.975475091944056016e-01 -9.889891258551163356e-01 -9.862725148600055558e-01 -9.921223209196623483e-01 -9.972356040013671263e-01 -9.995549230687322817e-01 -9.999079279082786487e-01 -9.975802341765654946e-01 -9.932362115074546693e-01 -9.977188613642127279e-01 -9.999995883667063268e-01 -9.988638163756966559e-01 -9.971131941766203655e-01 -9.949148384845526438e-01 -9.890270213757003104e-01 -9.725512227694456113e-01 -9.221504611600291890e-01 -7.461530263570647081e-01 -2.952120994984336333e-01 1.852561523522254505e-01 3.965101418245133846e-01 4.640911738907433359e-01 4.831861029802548280e-01 4.627193708389016891e-01 3.740863190626257939e-01 1.302586671508461913e-01 -3.587246526756436849e-01 -7.191559825382057847e-01 -8.422063628507557853e-01 -8.791035463397310901e-01 -8.517337810342345827e-01 -7.772617258468473844e-01 -6.051487786569785809e-01 9.487085919527284139e-02 5.070626812369036784e-01 5.063678715977149025e-01 3.175798370473095211e-01 -9.544344322317879770e-02 -5.262235425378729570e-01 -7.620387392074720045e-01 -8.814052184068289497e-01 -9.987278535285798453e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.613158914645281050e-01 6.699419727648076028e-01 8.379550810826176255e-01 9.200117449879463560e-01 9.514476439923070794e-01 9.722487209385632934e-01 9.925894184676115062e-01 9.997795918868355169e-01 -1.747587207909790663e-01 -9.788054199616030848e-01 -9.880677497083049099e-01 -9.913411784511076963e-01 -9.916782038022508017e-01 -9.922168456825747329e-01 -9.954636055255500215e-01 -9.987969843581171459e-01 -9.999997881311342152e-01 -9.982913766364767127e-01 -9.933370199274441648e-01 -9.925361020712603066e-01 -9.965427483089890348e-01 -9.992647561122578459e-01 -9.998892847718761079e-01 -9.999992687806478209e-01 -9.997751970778298025e-01 -9.985647131283796885e-01 -9.995100607101927714e-01 -9.991841186408586539e-01 -9.969364138191760816e-01 -9.951888828267414500e-01 -9.930455381194609465e-01 -9.887744867208372312e-01 -9.768065547431522555e-01 -9.419750417376205887e-01 -8.301355314204861280e-01 -5.051245669721075027e-01 -3.120578299361024058e-02 2.654930506636439258e-01 3.843128621596957895e-01 4.015913029072453733e-01 3.824634012859706722e-01 3.318107827168671475e-01 1.896452963583183660e-01 -1.783101888960156589e-01 -6.144658121492858616e-01 -7.838281390807922966e-01 -8.200789211324867045e-01 -7.816856806984187056e-01 -6.917807258444415019e-01 -5.379817724743198859e-01 -1.042562889365220569e-01 4.293821548014323253e-01 6.058551516622051603e-01 5.453235919039867152e-01 1.549792873345219035e-01 -4.524609514186598291e-01 -7.743743427862381790e-01 -8.504576602968125787e-01 -8.734860885290052224e-01 -6.686450856395024234e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.093919807764646174e-02 5.193457625299900959e-01 7.382592616111096628e-01 8.241646979702383913e-01 8.947315159289387365e-01 9.422479548551638828e-01 9.813056132241367857e-01 9.997406513135793649e-01 9.658533328152520969e-01 -9.037397633318596801e-01 -9.719743397870400647e-01 -9.831245658582639102e-01 -9.894539157436096355e-01 -9.952637622993230071e-01 -9.996575807109272516e-01 -9.996960243215186059e-01 -9.989418444003659303e-01 -9.975102935287467609e-01 -9.955593123566399694e-01 -9.961409829729238607e-01 -9.991343965871373189e-01 -9.999781704706617314e-01 -9.996492391318745341e-01 -9.997612423395945136e-01 -9.998920054769332433e-01 -9.999326053485839694e-01 -9.999934283959630577e-01 -9.978171479038618896e-01 -9.936936197545916949e-01 -9.934928228546017204e-01 -9.935926141269565415e-01 -9.913090885399592489e-01 -9.830799947580937115e-01 -9.609172168302441142e-01 -8.963717992138628965e-01 -7.037375484494775568e-01 -3.205973449221337090e-01 5.796444314604390358e-02 2.639315067692783456e-01 3.249436576661366427e-01 3.192673307343805722e-01 2.826280367202499422e-01 2.170218512310313763e-01 2.398542779483669313e-02 -3.798409076274176788e-01 -6.835862421009366585e-01 -7.751011289744904609e-01 -7.627803039762126591e-01 -7.008875735020745346e-01 -5.900045914858064178e-01 -3.448165974098414965e-01 1.209326460898500488e-01 4.981652299414964791e-01 6.366386290654288960e-01 5.069086382571205140e-01 -1.514774534297140540e-01 -7.252819671125018131e-01 -8.397428277906567873e-01 -8.438623446365338676e-01 -6.810965669009001466e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.301711397945683357e-01 7.431294020796589406e-01 7.885924288343877375e-01 8.232668667890397085e-01 8.890043064178694276e-01 9.484318770131616727e-01 9.922499814587937284e-01 9.949598418088152485e-01 -7.278679729197868875e-01 -9.574493717875859344e-01 -9.771585397810609308e-01 -9.873038152385594790e-01 -9.966230041507788684e-01 -9.993281416190572530e-01 -9.905338595483003106e-01 -9.878851497144777172e-01 -9.919296379846753720e-01 -9.940049534888005800e-01 -9.980611552730113134e-01 -9.998851128449440795e-01 -9.973209192193290828e-01 -9.964288058698351769e-01 -9.980165850425939400e-01 -9.995187855550232703e-01 -9.999939884311055405e-01 -9.989225352144769365e-01 -9.918830183691658142e-01 -9.867684526542750412e-01 -9.897273298487152537e-01 -9.932264343394241468e-01 -9.929326480809386180e-01 -9.867373370765287754e-01 -9.690681268935930071e-01 -9.178298214180480308e-01 -7.744295208887189697e-01 -4.826321581381878834e-01 -1.213998842228530134e-01 1.298976158833178296e-01 2.224941160168039389e-01 2.364980558694514956e-01 2.148803193382662347e-01 1.716198596168050095e-01 5.523565716990617991e-02 -2.263389944747974114e-01 -5.686917776461249963e-01 -7.141394785162787917e-01 -7.244024912499016366e-01 -6.800218070030816797e-01 -5.896882091073952781e-01 -4.333453122387010414e-01 -1.078547886005853523e-01 3.096688145475680054e-01 5.621590594022133347e-01 6.281555377006399210e-01 1.607335421322402813e-01 -7.474455703440934240e-01 -8.529854758475572396e-01 -8.193517275954326218e-01 -6.415740588772829156e-01 -2.526353560652870867e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.186547375493640422e-02 6.849165066679030467e-01 8.229639874262189014e-01 8.081168644428678993e-01 8.106832101393467438e-01 8.694110270476342883e-01 9.426089437751956623e-01 9.915903393599658777e-01 8.656465997248848909e-01 -9.607082537719685567e-01 -9.802421757142024683e-01 -9.866073004806613644e-01 -9.941014367830024456e-01 -9.997433119888490261e-01 -9.846155100852379549e-01 -9.735103013941781569e-01 -9.822895915752619667e-01 -9.923460509019418341e-01 -9.982848585196122393e-01 -9.995666205486497535e-01 -9.928825499395022014e-01 -9.901306853926024054e-01 -9.941869329580562686e-01 -9.986552115099840421e-01 -9.999930338425432330e-01 -9.974957542829067103e-01 -9.779372346382128045e-01 -9.599358253324361545e-01 -9.757335873600619935e-01 -9.880386288823910235e-01 -9.917666061876491135e-01 -9.895291808604806949e-01 -9.800625214251613704e-01 -9.496574296395854375e-01 -8.572129379369413105e-01 -6.452377785111974573e-01 -3.538980217974159737e-01 -8.992659218544094002e-02 5.295821004078267447e-02 1.037777728103377595e-01 1.176299744840356154e-01 9.937537739936368186e-02 5.176127979343405489e-02 -9.812952796002764877e-02 -3.835571695028135997e-01 -6.090363210661696725e-01 -6.843609122006899526e-01 -6.624882043024048484e-01 -6.000057148034534382e-01 -5.089178953070332412e-01 -3.568112776422031063e-01 -7.220817948874762304e-02 2.918403681764600854e-01 4.909291510750167231e-01 4.298098893865812120e-01 -7.108012043281901615e-01 -8.884418520722606738e-01 -7.722906362424540871e-01 -5.714584634606481028e-01 -2.754537024327627370e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.662581984408677771e-01 8.055031145072969467e-01 8.208857654534723602e-01 7.816752429917932510e-01 7.885174121337310549e-01 8.687412218940195885e-01 9.527668502209312162e-01 9.744985021648465695e-01 -9.937906852352739184e-01 -9.930731049205048233e-01 -9.938462500432128088e-01 -9.969251900054018067e-01 -9.997942237243707675e-01 -9.864681025448672758e-01 -9.741364932395827347e-01 -9.842469009939905922e-01 -9.943078045470798987e-01 -9.989200012973896703e-01 -9.995767116527928264e-01 -9.936353084339512032e-01 -9.878283642399737774e-01 -9.908406733727689319e-01 -9.973448128413945346e-01 -9.999897613533920149e-01 -9.963548295578646963e-01 -9.693664369318681917e-01 -9.202145899598325185e-01 -9.457322988562539834e-01 -9.793526851857667914e-01 -9.905468979618367031e-01 -9.920024362753753211e-01 -9.868619690638064101e-01 -9.663141739679099729e-01 -9.004717568571846131e-01 -7.313742346707554631e-01 -4.858506484076535736e-01 -2.503911118849754813e-01 -1.021945268199400264e-01 -2.710058391072422967e-02 1.911149378245937183e-02 2.704899559034593809e-02 1.999081670702606769e-02 -6.034114554586118145e-02 -2.842115121215351703e-01 -5.203819560534719280e-01 -6.392506258990698909e-01 -6.459517594562026455e-01 -5.947862626666819974e-01 -5.349294628363516768e-01 -4.636062366842693128e-01 -2.911338708945370723e-01 1.524227833413226152e-02 2.231469979488261146e-01 1.843848896714986030e-01 -5.008431392623221567e-01 -8.205434609235326970e-01 -6.617663538505724752e-01 -3.957327571927001797e-01 -2.079448398768206918e-01 -2.527891773123477556e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.643073103247141620e-02 6.704914323441871771e-01 8.018397519323775535e-01 7.824468809644953282e-01 7.195362480629819979e-01 7.385372014717578315e-01 8.508785304735080324e-01 9.024513267678114792e-01 -3.768972300364743511e-01 -9.988014167077623462e-01 -9.998573875969942737e-01 -9.998505157302501889e-01 -9.997333297029653565e-01 -9.928927422540352321e-01 -9.832511570363032805e-01 -9.911587194702276005e-01 -9.969869938283346666e-01 -9.991582363355745455e-01 -9.999943329664082725e-01 -9.982875941193837255e-01 -9.924069091661762432e-01 -9.909785253712916075e-01 -9.954779223788534637e-01 -9.996048990461477990e-01 -9.973316125747325733e-01 -9.739687629748384756e-01 -9.030206856289411110e-01 -8.849294115869085209e-01 -9.538097071625484258e-01 -9.858683199450378742e-01 -9.936384774764205341e-01 -9.928929765566815169e-01 -9.846385548574256852e-01 -9.519773631073520370e-01 -8.529452622303184128e-01 -6.650259929482588150e-01 -4.424011167717816773e-01 -2.819930722645688781e-01 -1.878266554672212152e-01 -1.105476477613793890e-01 -6.106886037907786197e-02 -3.131808906172567353e-02 -2.675683431365214957e-02 -1.515272302725412801e-01 -3.863550291495819744e-01 -5.587419445427505016e-01 -6.133598074999133676e-01 -5.772054745906091133e-01 -5.263115338276934674e-01 -4.899974888635316161e-01 -4.201272117613573109e-01 -2.617401761001134641e-01 -5.487808309518114186e-02 -1.137157875119980920e-02 -2.604599407442607095e-01 -5.316265288841374170e-01 -4.864405807970904050e-01 -1.795589607057859471e-01 -1.449705304154141894e-02 1.312786700041341029e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.775804464412181316e-01 6.792604527984450469e-01 7.286367757200122863e-01 6.613065024629689592e-01 6.250720675752395872e-01 7.059316812004606811e-01 8.295184453930795065e-01 5.031870642060359833e-01 -9.427913267353813520e-01 -9.926402011883177501e-01 -9.960162908485833411e-01 -9.950306998572314710e-01 -9.944142520631497062e-01 -9.980598688890441883e-01 -9.999384378927634875e-01 -9.989389547093717736e-01 -9.995599636442555891e-01 -9.999206365354863513e-01 -9.999189785412391229e-01 -9.990524900074503334e-01 -9.970629986695696001e-01 -9.979233399406474136e-01 -9.999769186080257333e-01 -9.955652409323446639e-01 -9.702461642888353666e-01 -8.928071280182224845e-01 -8.418771183736182273e-01 -9.385146798022903081e-01 -9.864339617556231454e-01 -9.956382988234314668e-01 -9.965744098259734507e-01 -9.931209925625664736e-01 -9.798330986966793388e-01 -9.339218524980054115e-01 -8.108859481858209373e-01 -6.187299683887460544e-01 -4.619162180644479920e-01 -3.596320171670813748e-01 -2.634382579285202697e-01 -1.724833788357698905e-01 -9.747880727183362570e-02 -4.858844004842198527e-02 -9.365856423239651840e-02 -2.829535247114811636e-01 -4.842107022811973915e-01 -5.642671692963009411e-01 -5.316910541551904679e-01 -4.613948643800510618e-01 -4.348148211249884820e-01 -4.028144989251625230e-01 -3.328326380378649474e-01 -2.318698913546097251e-01 -1.601954643516837196e-01 -2.350243764327755724e-01 -3.232483873718992595e-01 -2.933262114338100468e-01 -5.588242376494808455e-02 1.495929042720663682e-01 1.654983232916439062e-01 6.026760282569549459e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan 4.680518534175065470e-02 4.452481793189825288e-01 6.319004334113929033e-01 6.034390750650733271e-01 4.833589395865304228e-01 5.441013684347321133e-01 7.081572402235899455e-01 7.658638068709833213e-01 -4.214786958278466389e-01 -9.618890093601633051e-01 -9.841127189205589598e-01 -9.862798228726858962e-01 -9.842636725074030979e-01 -9.920213733673752809e-01 -9.996321002989908555e-01 -9.954526765080810025e-01 -9.975478151540312366e-01 -9.999258294682897841e-01 -9.996571596987436914e-01 -9.993608335688389799e-01 -9.999552273043434969e-01 -9.997640848867267449e-01 -9.999999651061068917e-01 -9.978755793976891164e-01 -9.828930641907148713e-01 -9.335350632349797007e-01 -8.516461958432496315e-01 -9.118282395021606312e-01 -9.859247565537975211e-01 -9.977933342590777910e-01 -9.988369385035162917e-01 -9.981609272686240431e-01 -9.951409627819159942e-01 -9.831779646133307349e-01 -9.383280687917080476e-01 -8.175347347913094476e-01 -6.458661179866758140e-01 -5.183376737187828098e-01 -4.056385461024939465e-01 -2.852758442500472058e-01 -1.749573143642086104e-01 -8.420185006101348069e-02 -4.921575396026999644e-02 -1.372486828880724596e-01 -3.499168107847279163e-01 -5.009603647182729880e-01 -5.133394113544054171e-01 -4.236071434114571654e-01 -3.472308572441584751e-01 -3.367353299523929144e-01 -3.283598991069887618e-01 -2.940039185059878379e-01 -2.251703382899367389e-01 -2.021947444657181958e-01 -2.611273274053409477e-01 -2.508269240307111625e-01 -1.465723511759022546e-01 6.282060526835725467e-02 2.054288534927902199e-01 1.589454126221722940e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan 2.905510367353318912e-01 5.454991703652266599e-01 5.465155217716293201e-01 3.753547327495472818e-01 3.444523173835790653e-01 5.814556801398407249e-01 7.481749441467274719e-01 3.461768568295778281e-01 -9.098279771922572756e-01 -9.725379387541204235e-01 -9.776881878910795853e-01 -9.712132071068287908e-01 -9.713189146426786102e-01 -9.921793578276125736e-01 -9.998948468554443858e-01 -9.995074951557656462e-01 -9.994602714411333633e-01 -9.961774269615033539e-01 -9.922970401599602308e-01 -9.928578340871683228e-01 -9.979134777466130979e-01 -9.995495525758472111e-01 -9.982113586955262408e-01 -9.888561590477966678e-01 -9.568847870569031633e-01 -8.891967300193952539e-01 -9.205558421416294435e-01 -9.926100249164634404e-01 -9.998732068630443726e-01 -9.999876364702654508e-01 -9.999984372898557128e-01 -9.995797057912523265e-01 -9.962787796163281584e-01 -9.804773235089160321e-01 -9.241194421847646057e-01 -7.903016327712231170e-01 -6.404001969825666718e-01 -4.987945413877530876e-01 -3.561728508642262314e-01 -2.355129839990525720e-01 -1.163258298250294670e-01 -3.876852044590204521e-02 -5.350045296649207083e-02 -2.156091960038664934e-01 -4.133289026876580396e-01 -4.581021996861231460e-01 -3.769771786463234076e-01 -2.446714384510051410e-01 -2.166209386345623877e-01 -2.566450755087761881e-01 -2.738960444148776374e-01 -2.506262989808612507e-01 -2.065139704706814572e-01 -2.305558461630054234e-01 -2.436981361718687233e-01 -1.730228322551907727e-01 -5.080627157367358787e-02 9.358810435829478802e-02 1.428319780304885545e-01 6.519341326740278608e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan 5.758388997264548420e-02 4.788249522675421810e-01 6.293168652245570982e-01 4.545987075800411170e-01 1.551296635171041660e-01 3.361563136654092676e-01 6.723290813937802257e-01 7.352473568018402794e-01 -6.111973077653201081e-01 -9.633357258952310875e-01 -9.738045111232702666e-01 -9.691041022592052911e-01 -9.547426130570511038e-01 -9.556521413997349779e-01 -9.766803140601442168e-01 -9.902758795519714941e-01 -9.889788808654353947e-01 -9.788485025129134431e-01 -9.693028497057454285e-01 -9.688023795677858097e-01 -9.794746886709571054e-01 -9.911476773869002388e-01 -9.959509489380957703e-01 -9.927813297782146496e-01 -9.783143465402172056e-01 -9.404720439271981869e-01 -9.364935785767396492e-01 -9.915658004905851808e-01 -9.999669608370511664e-01 -9.989289330073291007e-01 -9.990446093347221668e-01 -9.997461468850554756e-01 -9.998238138386003060e-01 -9.961264069341335681e-01 -9.787798978727066945e-01 -9.150720841400621364e-01 -7.587802993368315541e-01 -5.680621450141251083e-01 -4.052417435974901005e-01 -2.797879254396139492e-01 -1.817547986182341535e-01 -6.387020308125559986e-02 2.302808816306366885e-02 -2.395156236861472818e-02 -2.232599761467887189e-01 -3.500181311886619850e-01 -3.360335673438102910e-01 -1.936268329030698399e-01 -6.707284993637345483e-02 -9.997525798981393708e-02 -1.839038846266924376e-01 -2.479245898337723852e-01 -2.469191311913555009e-01 -2.304745508174360080e-01 -2.506007057178669117e-01 -2.119350783364402357e-01 -1.344957884502379908e-01 -7.312540242470043361e-02 5.053701164102000938e-03 6.726537183201790858e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan 6.101901259390922760e-01 7.956533787179731476e-01 7.125097256644770116e-01 2.914955650293979961e-01 1.515598050594272606e-01 5.272436124893395970e-01 7.883201587062790283e-01 1.365048610303421228e-01 -9.559095735476184075e-01 -9.766153522478714377e-01 -9.690631478031733748e-01 -9.481643228040119720e-01 -9.325424974597078531e-01 -9.368499363643409961e-01 -9.484068421387905623e-01 -9.462832288940945524e-01 -9.317683986229200466e-01 -9.257773942859159888e-01 -9.321241156953209428e-01 -9.517224735998657259e-01 -9.715730460956337744e-01 -9.844056350968120039e-01 -9.886371771803320607e-01 -9.840661874052335500e-01 -9.694593876644679309e-01 -9.614297802682088001e-01 -9.922223184115995798e-01 -9.999300080416643199e-01 -9.981964914468443029e-01 -9.981602895109712437e-01 -9.993132995417949305e-01 -9.999999951899835038e-01 -9.984267929396101193e-01 -9.887783754235870415e-01 -9.397233150903721022e-01 -7.879013188479310204e-01 -5.607287876337686550e-01 -3.829501978122910044e-01 -2.645515984890125516e-01 -2.051660699211360073e-01 -9.934042985259518288e-02 3.159582947552024013e-02 8.275527922667667846e-02 -4.116366940530602481e-02 -2.103247113942861846e-01 -2.640095113418889361e-01 -1.620735180145065069e-01 -4.481632695876746134e-03 2.061232379411754093e-02 -6.993930235847203858e-02 -1.900612617758561385e-01 -2.652969905878024282e-01 -2.629645844501622975e-01 -2.607209409845448467e-01 -2.411602519706203818e-01 -1.657395210529856722e-01 -1.411894764853120487e-01 -8.887837742934169560e-02 -6.065562177721198212e-02 -4.899457641077718806e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan 9.987485328509229099e-01 9.936604931073239610e-01 9.588656739708776300e-01 7.910332318809429886e-01 2.661174325850915179e-01 2.304070856671962264e-01 6.456331106294584954e-01 7.747682251249898844e-01 -8.235023067028900412e-01 -9.748439362558869448e-01 -9.754013644169496899e-01 -9.556301806336880977e-01 -9.215772391463397106e-01 -9.008904394599773768e-01 -8.908282140285220807e-01 -8.837238075608364607e-01 -8.505924133057174430e-01 -8.385347281779162998e-01 -8.631447940532245289e-01 -8.978926431669368435e-01 -9.337830081168827512e-01 -9.562202224472553524e-01 -9.698677267705450022e-01 -9.778153442324225564e-01 -9.779127655351513848e-01 -9.726795910199496076e-01 -9.878559122619959831e-01 -9.999106570416744777e-01 -9.983491160763732220e-01 -9.971554321515516683e-01 -9.980113358864776130e-01 -9.994935595947602724e-01 -9.998052783187444392e-01 -9.943732808816330149e-01 -9.635849156094522527e-01 -8.391207835998600872e-01 -5.981249090557032577e-01 -3.668757437526106169e-01 -2.448266240032199448e-01 -2.019774930569940841e-01 -1.546618960261329778e-01 -3.052733689883778759e-02 1.226206512758686307e-01 1.360629677648982350e-01 3.281347168115586119e-03 -1.345092836285655125e-01 -1.420492861292787234e-01 -8.196847821420303465e-03 1.008516116090106274e-01 5.911864809014598376e-02 -6.492414395766560320e-02 -2.104305196859384275e-01 -2.867276974092999864e-01 -2.871530030816447088e-01 -2.735179998517771049e-01 -2.243166530796954494e-01 -1.867064399262578223e-01 -1.638273461434869571e-01 -1.245881622264090466e-01 -9.995821717497278824e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
